Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2018-02-23,12.0,18.1,5.7,77.8,85,58,1011.4,1012.6,1010.0,1.8,4.9,ESE,30.6
2018-02-24,9.9,13.8,5.4,80.3,85,64,1009.1,1011.0,1007.6,19.6,4.1,NNW,27.4
2018-02-25,9.2,14.4,2.9,78.9,85,60,1009.8,1012.5,1005.0,1.6,3.0,SSE,22.5
2018-02-26,11.3,14.9,8.0,73.0,85,54,1002.4,1005.5,999.6,9.0,8.3,NNW,43.5
2018-02-27,12.9,17.2,10.1,64.6,84,42,1007.4,1008.9,1005.0,8.2,7.8,NNW,37.0
2018-02-28,11.1,16.4,5.2,62.4,84,40,1013.3,1020.7,1006.1,5.4,9.9,NNW,45.1
2018-03-01,10.3,16.8,4.1,70.6,84,53,1019.8,1022.0,1017.8,0.0,5.0,NNW,29.0
2018-03-02,12.1,15.2,8.4,83.8,84,82,1011.4,1017.7,1007.4,2.6,3.6,ESE,30.6
2018-03-03,13.9,22.9,7.6,75.1,85,43,1008.4,1009.6,1007.1,0.2,4.9,SSE,27.4
2018-03-04,15.7,24.1,8.6,66.1,84,27,1006.8,1008.4,1004.8,0.0,5.1,SE,30.6
2018-03-05,14.3,22.0,5.8,74.8,85,53,1002.8,1007.4,999.8,0.8,6.2,SE,35.4
2018-03-06,16.7,21.9,13.2,67.3,83,44,1008.0,1010.5,1004.9,0.8,8.0,NNW,32.2
2018-03-07,15.9,23.2,10.5,63.1,84,33,1009.5,1011.8,1007.7,0.2,6.8,NW,40.2
2018-03-08,14.5,18.1,8.7,54.1,80,40,1012.2,1018.2,1008.2,0.8,14.3,N,51.5
2018-03-09,11.7,18.4,5.9,63.8,82,32,1018.8,1020.2,1017.4,0.0,4.3,WNW,22.5
2018-03-10,11.9,20.6,5.9,67.3,84,37,1019.7,1020.9,1018.4,0.0,5.0,NNW,24.1
2018-03-11,14.2,23.9,5.0,71.0,84,45,1017.3,1019.4,1015.6,0.0,5.3,NNW,38.6
2018-03-12,13.9,20.6,5.9,79.3,84,65,1015.1,1017.7,1012.1,0.4,5.6,ESE,27.4
2018-03-13,15.5,19.8,8.4,55.3,81,45,1013.2,1015.6,1011.2,0.0,12.1,NNW,37.0
2018-03-14,12.6,17.5,6.7,62.8,83,45,1014.3,1015.2,1012.6,0.0,6.8,WNW,33.8
2018-03-15,12.3,19.4,4.9,65.0,84,40,1015.5,1017.6,1013.9,0.0,6.4,NW,32.2
2018-03-16,12.7,20.1,5.3,70.7,84,52,1016.5,1017.6,1014.9,0.0,3.5,SE,22.5
2018-03-17,14.5,21.8,5.4,69.5,84,50,1012.5,1016.9,1007.3,0.0,7.9,SE,41.8
2018-03-18,16.1,21.2,10.5,70.1,82,52,1006.0,1009.4,1003.7,0.2,7.3,SE,33.8
2018-03-19,13.5,21.7,5.9,71.2,84,42,1007.3,1009.6,1004.1,6.4,6.0,WNW,40.2
2018-03-20,12.5,18.9,4.3,63.1,84,38,1013.2,1018.4,1008.1,0.0,6.8,NW,33.8
2018-03-21,10.4,16.9,2.8,80.4,84,68,1016.9,1019.7,1011.7,0.2,3.3,SE,25.7
2018-03-22,15.2,22.4,7.9,70.8,84,51,1003.9,1011.6,999.7,0.0,6.1,ESE,40.2
2018-03-23,11.1,15.7,7.3,74.2,84,53,1001.7,1003.2,1000.4,7.6,5.2,NNW,37.0
2018-03-24,9.4,14.2,6.2,80.2,84,59,1005.4,1012.8,1000.9,5.0,4.3,W,30.6
2018-03-25,10.2,14.7,3.7,82.4,84,78,1013.1,1015.8,1010.9,4.6,5.2,SE,33.8
2018-03-26,14.9,20.4,8.1,64.7,83,34,1012.0,1014.1,1010.1,0.2,6.2,SW,37.0
2018-03-27,12.1,17.3,5.9,75.8,84,57,1014.3,1015.7,1013.3,0.2,2.5,NW,19.3
2018-03-28,11.3,17.3,6.6,78.6,84,59,1010.8,1013.9,1008.4,1.2,3.8,WNW,29.0
2018-03-29,11.3,20.3,3.8,69.0,84,36,1015.8,1020.8,1012.1,0.2,4.4,NNW,32.2
2018-03-30,13.9,23.6,4.3,68.3,84,41,1021.2,1022.5,1019.6,0.2,3.9,NNW,24.1
2018-03-31,12.7,19.8,5.9,79.0,84,64,1019.8,1022.3,1016.3,0.0,3.2,SE,25.7
2018-04-01,15.3,24.1,9.2,64.1,84,33,1012.5,1016.1,1009.1,0.0,9.4,NNW,53.1
2018-04-02,13.3,21.7,6.6,65.1,83,40,1018.6,1022.2,1015.8,0.0,6.3,NW,30.6
2018-04-03,13.0,22.7,4.6,65.5,84,38,1023.6,1025.2,1021.9,0.0,4.7,SE,29.0
2018-04-04,14.2,25.2,4.8,65.5,84,37,1022.2,1024.4,1019.5,0.0,5.0,NNW,29.0
2018-04-05,15.7,25.4,6.2,67.5,84,45,1015.4,1019.5,1011.0,0.0,4.8,NNW,30.6
2018-04-06,13.7,23.5,9.9,71.2,83,39,1010.2,1012.0,1007.6,8.8,5.6,NNW,30.6
2018-04-07,14.8,22.1,8.6,70.0,84,51,1015.7,1018.8,1011.9,0.2,6.4,W,22.5
2018-04-08,15.1,25.1,7.6,65.0,83,35,1017.5,1019.1,1015.2,0.0,6.4,NNW,30.6
2018-04-09,15.2,24.9,6.8,65.4,83,38,1016.9,1018.3,1015.6,0.0,5.7,SE,30.6
2018-04-10,15.2,25.7,5.3,66.9,84,34,1014.7,1016.4,1013.1,0.2,4.5,SE,25.7
2018-04-11,14.6,23.3,9.0,72.1,83,40,1012.8,1014.5,1010.5,0.0,2.2,NW,24.1
2018-04-12,16.1,27.4,6.9,65.9,84,35,1012.4,1014.3,1011.0,0.0,4.6,SE,29.0
2018-04-13,17.9,28.3,7.6,64.2,83,36,1015.2,1017.9,1013.5,0.0,4.5,SE,25.7
2018-04-14,19.3,29.6,8.5,64.0,83,35,1018.0,1019.7,1016.6,0.0,4.6,SSW,30.6
2018-04-15,19.6,28.6,11.3,59.7,83,29,1016.5,1018.5,1014.4,0.0,4.0,WSW,27.4
2018-04-16,17.6,24.9,10.9,73.3,83,53,1014.8,1016.7,1012.8,0.2,4.6,SSE,30.6
2018-04-17,17.0,24.1,9.8,71.4,83,50,1018.1,1020.4,1016.5,0.0,4.6,NNW,24.1
2018-04-18,17.3,24.8,9.7,72.8,83,53,1021.7,1023.4,1020.3,0.0,5.2,SE,30.6
2018-04-19,18.5,28.2,9.6,62.5,83,29,1021.2,1023.1,1019.2,0.0,5.1,NNW,33.8
2018-04-20,18.5,28.1,8.7,64.2,83,37,1017.5,1020.6,1014.5,3.2,6.0,ESE,29.0
2018-04-21,16.3,22.3,8.6,58.1,83,35,1020.7,1021.8,1019.4,0.2,7.7,WNW,33.8
2018-04-22,16.1,25.8,6.9,60.4,83,34,1019.4,1021.3,1017.7,0.0,5.9,NW,30.6
2018-04-23,18.1,26.8,10.5,65.9,83,34,1016.2,1017.9,1014.6,0.0,5.8,NW,35.4
2018-04-24,18.6,29.4,7.5,60.6,84,26,1018.1,1019.2,1016.7,0.0,5.5,SE,29.0
2018-04-25,21.3,31.3,10.7,50.4,76,23,1016.5,1018.1,1014.4,0.0,7.1,NW,30.6
2018-04-26,20.5,29.8,13.3,56.5,80,28,1013.7,1015.6,1011.5,0.0,6.6,NNW,32.2
2018-04-27,20.9,30.8,11.6,57.3,82,29,1013.9,1016.5,1012.7,0.0,6.1,SW,32.2
2018-04-28,21.9,31.2,10.7,55.5,82,29,1014.3,1015.9,1013.0,0.0,7.3,SE,37.0
2018-04-29,20.5,29.7,12.1,63.5,82,32,1013.3,1014.7,1012.4,0.0,4.6,SE,29.0
2018-04-30,20.3,29.3,13.4,66.2,83,37,1013.0,1014.6,1011.3,0.8,5.7,SE,33.8
2018-05-01,20.8,31.0,11.4,61.0,83,32,1012.9,1014.0,1011.7,0.0,4.5,SE,29.0
2018-05-02,20.3,29.6,9.7,59.6,83,33,1010.9,1012.6,1008.5,0.0,6.1,SE,33.8
2018-05-03,20.4,28.3,13.7,66.9,83,41,1007.5,1009.1,1006.2,0.0,7.6,SE,41.8
2018-05-04,20.6,27.8,15.2,69.1,83,44,1009.4,1011.2,1008.4,0.0,8.0,WNW,30.6
2018-05-05,20.3,27.7,14.8,70.9,82,52,1010.7,1012.3,1009.4,0.0,9.5,WNW,33.8
2018-05-06,18.2,25.3,14.6,74.2,83,53,1011.0,1012.0,1009.8,6.8,6.3,NW,33.8
2018-05-07,18.0,23.9,12.4,76.8,84,61,1010.1,1011.2,1008.9,0.8,4.5,WNW,24.1
2018-05-08,17.7,26.9,11.1,76.2,84,48,1009.5,1010.8,1008.2,28.2,3.8,NW,33.8
2018-05-09,19.4,26.7,13.0,72.5,83,48,1007.4,1008.4,1005.4,0.0,5.3,NW,27.4
2018-05-10,18.5,26.2,12.9,69.5,83,43,1008.5,1011.6,1006.8,0.0,5.2,NNW,30.6
2018-05-11,18.2,27.8,12.7,74.2,83,42,1013.2,1015.6,1011.2,1.0,4.4,NW,35.4
2018-05-12,19.2,26.4,12.8,69.8,84,46,1015.2,1016.2,1014.0,0.2,4.6,W,22.5
2018-05-13,18.6,27.3,12.6,75.6,83,45,1014.3,1015.4,1013.5,2.2,3.9,W,32.2
2018-05-14,21.3,29.9,12.1,65.2,84,40,1016.2,1018.3,1014.8,0.2,5.9,NNW,27.4
2018-05-15,21.7,30.9,13.6,65.7,83,40,1017.9,1019.3,1016.8,0.0,5.4,SE,25.7
2018-05-16,19.9,27.8,13.6,67.0,83,44,1017.6,1018.4,1016.7,0.0,3.1,SE,19.3
2018-05-17,20.9,29.3,14.3,65.7,83,40,1017.0,1018.6,1015.9,0.8,5.1,NW,48.3
2018-05-18,21.1,31.2,15.4,66.0,83,35,1015.4,1017.5,1013.5,0.0,5.1,NNW,32.2
2018-05-19,21.7,30.3,12.5,68.8,83,50,1012.6,1013.6,1011.1,0.0,5.2,ESE,30.6
2018-05-20,20.8,27.2,13.8,73.7,83,52,1014.1,1015.9,1013.1,0.0,3.2,NW,29.0
2018-05-21,22.5,30.6,13.3,63.2,83,39,1012.7,1014.3,1011.0,0.0,4.7,SSE,29.0
2018-05-22,22.1,31.2,13.8,64.9,83,40,1016.5,1019.5,1014.1,0.0,4.8,ESE,30.6
2018-05-23,20.8,28.6,12.6,66.0,84,42,1017.1,1018.8,1015.3,0.0,6.3,SE,37.0
2018-05-24,21.3,29.7,13.8,69.8,83,43,1013.6,1015.5,1011.6,0.0,7.1,WNW,32.2
2018-05-25,21.2,29.5,15.9,71.3,82,44,1013.0,1015.2,1011.4,0.0,4.9,NNW,33.8
2018-05-26,22.5,29.5,14.9,57.9,82,37,1015.5,1017.0,1014.3,0.0,7.7,NW,35.4
2018-05-27,23.2,31.4,15.2,59.5,83,35,1016.9,1018.3,1015.3,0.0,7.0,NNW,35.4
2018-05-28,23.1,32.1,15.6,61.9,82,33,1017.1,1018.5,1015.6,0.0,6.7,NNW,32.2
2018-05-29,22.8,31.2,15.4,62.2,83,34,1016.0,1017.4,1014.3,0.0,6.1,NNW,29.0
2018-05-30,23.0,32.7,15.0,60.6,81,31,1015.2,1016.8,1014.0,0.0,6.5,NNW,30.6
2018-05-31,20.7,32.2,15.0,70.7,84,34,1015.3,1016.3,1013.7,2.2,4.6,NNW,24.1
2018-06-01,23.3,33.1,14.9,60.5,84,26,1016.1,1017.4,1014.7,0.0,6.1,NNW,32.2
2018-06-02,24.6,33.4,16.7,53.2,80,25,1016.0,1017.1,1014.4,0.0,6.0,NNW,29.0
2018-06-03,23.3,34.1,15.6,64.1,81,30,1014.8,1016.1,1013.2,1.0,5.5,NW,32.2
2018-06-04,25.5,34.1,17.2,57.2,81,35,1011.2,1013.0,1009.6,0.0,6.9,NNW,33.8
2018-06-05,27.7,35.8,19.6,45.8,70,28,1010.3,1012.7,1008.8,0.0,8.1,WNW,33.8
2018-06-06,26.0,34.8,16.4,46.7,75,27,1013.8,1016.0,1012.3,0.0,6.9,SW,40.2
2018-06-07,25.7,35.3,15.3,59.1,82,29,1016.7,1018.4,1015.4,0.0,4.4,SSE,25.7
2018-06-08,25.0,34.2,15.2,59.6,83,37,1016.7,1018.4,1014.3,0.0,5.9,SE,35.4
2018-06-09,25.0,33.6,14.3,57.9,83,37,1011.3,1014.3,1009.1,0.0,8.9,NNW,35.4
2018-06-10,25.6,32.4,19.4,59.5,79,40,1008.0,1009.2,1006.1,0.0,10.3,NW,33.8
2018-06-11,25.6,33.9,18.1,61.7,82,35,1009.4,1011.2,1008.2,0.0,5.8,NW,30.6
2018-06-12,26.2,35.7,17.8,50.1,82,25,1009.3,1010.4,1008.3,0.0,6.7,ESE,33.8
2018-06-13,27.4,36.4,16.7,53.8,78,33,1005.5,1008.3,1003.3,0.0,7.0,N,32.2
2018-06-14,26.5,34.6,18.3,51.1,79,24,1005.3,1006.9,1004.2,0.0,6.4,NNW,51.5
2018-06-15,23.6,31.2,15.8,61.3,82,31,1006.0,1007.3,1004.1,0.0,6.1,NW,33.8
2018-06-16,21.4,29.2,16.1,74.0,83,49,1007.5,1010.7,1005.8,2.4,4.0,NNW,24.1
2018-06-17,20.3,30.8,14.8,75.9,84,44,1011.0,1013.0,1009.4,36.4,4.0,NW,32.2
2018-06-18,21.9,29.2,16.1,75.5,84,46,1011.0,1011.8,1010.1,0.0,3.6,NW,33.8
2018-06-19,22.3,30.0,16.3,72.6,85,48,1013.1,1015.4,1011.2,0.2,4.0,NNW,20.9
2018-06-20,22.9,31.8,16.8,66.4,82,36,1016.5,1017.8,1015.0,0.0,4.1,NNW,22.5
2018-06-21,23.0,32.3,15.2,62.8,82,34,1016.3,1017.5,1014.9,0.0,4.3,NW,27.4
2018-06-22,25.0,32.8,16.9,60.0,82,32,1014.0,1015.6,1012.1,0.0,7.7,NW,33.8
2018-06-23,24.4,33.1,17.6,65.9,83,36,1012.7,1014.1,1010.4,7.6,6.4,WNW,30.6
2018-06-24,22.0,29.8,15.9,76.5,84,59,1014.2,1015.6,1012.9,11.0,5.0,NW,38.6
2018-06-25,20.9,25.6,18.2,81.2,84,72,1012.6,1014.6,1009.5,6.0,2.8,W,19.3
2018-06-26,19.7,23.4,17.9,82.6,84,78,1006.7,1009.9,1004.5,27.2,5.5,ESE,37.0
2018-06-27,20.8,25.8,17.6,77.0,84,60,1005.0,1007.9,1003.6,3.6,5.3,W,30.6
2018-06-28,20.7,25.4,16.8,72.1,83,54,1008.3,1010.7,1006.9,0.0,6.8,NW,35.4
2018-06-29,22.9,28.7,15.5,61.0,83,40,1009.3,1010.5,1007.8,0.0,11.0,NNW,40.2
2018-06-30,24.3,30.5,19.1,63.0,80,44,1008.0,1010.7,1006.2,0.0,10.3,NNW,35.4
2018-07-01,25.4,33.7,18.8,65.6,82,42,1013.2,1015.9,1010.4,0.0,4.8,NNW,30.6
2018-07-02,26.7,35.1,19.3,64.5,82,40,1015.8,1016.9,1015.0,0.0,4.8,ESE,32.2
2018-07-03,27.8,36.7,19.7,58.7,81,29,1014.4,1015.9,1013.1,0.0,5.2,NNW,27.4
2018-07-04,28.1,36.9,21.1,57.5,79,31,1013.2,1014.5,1011.9,0.0,5.7,NNW,30.6
2018-07-05,27.7,37.6,19.6,58.0,81,23,1011.9,1013.1,1010.6,0.0,5.1,NNW,32.2
2018-07-06,27.4,37.9,19.2,55.5,80,23,1011.5,1012.7,1010.0,0.0,3.1,NNW,22.5
2018-07-07,27.5,35.3,19.3,51.7,71,31,1010.8,1011.7,1009.6,0.0,5.0,ESE,27.4
2018-07-08,26.1,32.6,19.5,60.6,85,42,1011.3,1012.5,1010.1,0.0,5.6,SE,29.0
2018-07-09,24.6,31.3,18.1,66.7,86,47,1012.9,1014.4,1011.9,0.0,5.3,ESE,29.0
2018-07-10,25.1,32.9,17.8,57.0,86,27,1014.1,1015.7,1012.5,0.0,5.6,NNW,29.0
2018-07-11,25.6,32.8,19.1,55.4,72,29,1015.2,1016.7,1013.8,0.0,5.4,NW,29.0
2018-07-12,26.7,35.9,19.7,54.9,80,25,1015.7,1016.7,1014.6,0.0,5.6,NW,25.7
2018-07-13,27.7,37.3,20.3,53.8,79,25,1014.8,1016.0,1013.2,0.0,5.8,NNW,25.7
2018-07-14,27.8,37.0,20.3,54.4,85,27,1014.2,1015.3,1012.6,0.0,5.9,NNW,29.0
2018-07-15,27.3,35.6,20.1,56.0,83,29,1014.1,1015.0,1012.9,0.0,5.1,NNW,29.0
2018-07-16,27.6,36.1,20.2,55.7,79,32,1014.1,1015.1,1013.2,0.0,5.0,SE,30.6
2018-07-17,29.4,39.1,21.1,44.5,70,14,1011.6,1014.5,1009.0,0.0,8.2,NNW,41.8
2018-07-18,27.9,35.3,22.3,55.9,77,33,1009.9,1011.7,1008.6,0.0,7.6,WNW,30.6
2018-07-19,27.7,35.4,21.1,49.2,73,29,1011.2,1012.4,1009.6,0.0,6.8,NNW,35.4
2018-07-20,26.2,33.8,19.6,56.8,84,36,1012.7,1014.4,1011.5,0.0,5.8,ESE,29.0
2018-07-21,27.7,36.8,19.9,54.3,78,27,1014.8,1016.3,1013.7,0.0,4.7,NNW,25.7
2018-07-22,30.2,39.8,21.5,37.4,68,17,1014.2,1016.1,1012.1,0.0,5.8,NNW,33.8
2018-07-23,28.7,39.3,18.9,37.8,66,19,1009.7,1012.8,1006.3,0.0,8.7,WNW,54.7
2018-07-24,24.4,33.2,19.6,62.5,84,37,1006.2,1009.1,1004.0,0.0,4.9,NNW,27.4
2018-07-25,24.2,32.7,18.8,70.3,90,36,1009.2,1010.2,1007.3,9.0,4.3,NNW,41.8
2018-07-26,23.3,31.9,18.4,73.7,90,44,1011.5,1014.1,1009.4,1.2,5.0,NNW,32.2
2018-07-27,23.3,30.3,18.6,73.8,91,50,1014.1,1014.9,1013.4,0.2,3.1,WNW,29.0
2018-07-28,25.8,34.3,18.6,64.8,89,36,1012.5,1013.8,1011.1,0.0,5.8,NW,27.4
2018-07-29,24.9,34.7,17.4,66.4,92,31,1011.2,1012.5,1009.4,0.2,4.9,NNW,37.0
2018-07-30,23.9,33.2,16.9,72.7,92,39,1012.1,1013.3,1010.8,3.6,3.9,NNW,24.1
2018-07-31,25.6,33.7,19.6,70.7,89,40,1013.0,1014.5,1011.8,0.0,5.0,NNW,37.0
2018-08-01,26.7,34.5,19.8,68.8,92,42,1015.0,1016.3,1013.8,0.0,4.1,N,30.6
2018-08-02,25.9,35.6,19.9,73.1,95,38,1015.3,1016.7,1013.6,17.4,4.6,NNW,37.0
2018-08-03,24.5,34.7,20.4,78.5,93,34,1014.4,1015.1,1012.7,9.0,4.0,NNW,30.6
2018-08-04,26.0,32.7,18.8,57.5,89,30,1014.5,1016.1,1013.3,0.2,6.0,WNW,27.4
2018-08-05,25.8,33.6,18.4,52.9,83,24,1015.5,1017.3,1014.3,0.0,4.7,NNW,24.1
2018-08-06,25.8,34.3,16.9,51.4,80,24,1016.8,1017.9,1015.4,0.0,4.9,N,24.1
2018-08-07,26.4,34.6,18.4,47.6,77,20,1016.7,1018.1,1014.9,0.0,4.9,NW,24.1
2018-08-08,27.2,35.6,18.6,48.5,75,26,1016.7,1017.6,1015.3,0.0,5.5,NNW,30.6
2018-08-09,27.2,34.4,19.4,49.0,72,28,1017.1,1018.7,1015.7,0.0,6.7,WNW,37.0
2018-08-10,27.1,33.5,18.9,42.9,68,22,1018.4,1020.0,1017.2,0.0,9.1,WNW,33.8
2018-08-11,27.2,33.5,20.0,44.4,72,21,1017.8,1019.3,1015.8,0.0,9.5,WNW,35.4
2018-08-12,25.3,33.4,17.7,54.0,85,28,1017.8,1018.6,1016.6,0.0,7.3,WNW,32.2
2018-08-13,25.3,34.7,15.7,53.8,83,24,1016.0,1017.8,1014.3,0.0,6.2,NW,35.4
2018-08-14,26.2,35.3,18.6,55.6,80,20,1014.1,1015.6,1012.6,0.0,5.1,ESE,29.0
2018-08-15,25.4,34.9,19.8,70.9,93,33,1013.6,1015.1,1012.7,2.2,4.7,NNW,29.0
2018-08-16,24.2,32.2,19.4,70.8,90,42,1013.9,1015.4,1012.0,1.0,4.5,NNW,30.6
2018-08-17,25.3,33.5,18.6,64.4,85,35,1014.3,1015.2,1012.9,0.0,4.3,NNW,24.1
2018-08-18,26.8,35.4,20.0,55.2,85,25,1014.7,1016.0,1013.6,0.0,4.7,NNW,27.4
2018-08-19,27.7,35.6,20.0,43.2,70,24,1013.6,1015.0,1012.0,0.0,6.6,NNW,27.4
2018-08-20,27.7,35.2,20.7,46.1,82,24,1013.1,1015.1,1011.4,0.0,6.6,WNW,32.2
2018-08-21,25.9,34.1,18.6,54.6,84,20,1015.4,1017.4,1014.0,0.0,6.0,SE,30.6
2018-08-22,25.7,35.1,18.7,56.5,83,23,1016.4,1017.5,1014.7,0.0,4.9,NNW,25.7
2018-08-23,25.6,35.0,18.9,54.2,82,23,1014.5,1015.9,1012.7,0.0,4.7,NNW,29.0
2018-08-24,25.2,33.6,16.1,59.7,86,28,1013.2,1014.3,1011.6,0.0,4.6,ESE,27.4
2018-08-25,25.1,33.1,17.8,64.5,87,32,1012.5,1013.8,1011.0,0.0,3.7,NW,25.7
2018-08-26,26.2,33.2,18.4,61.3,90,39,1011.1,1012.5,1009.6,0.0,7.5,NNW,35.4
2018-08-27,26.2,33.4,21.4,57.5,77,31,1009.2,1010.1,1007.6,0.0,8.4,NW,32.2
2018-08-28,24.1,30.1,20.1,62.4,79,43,1011.8,1014.6,1009.2,0.2,6.3,WNW,30.6
2018-08-29,27.2,34.4,19.3,45.2,73,27,1014.8,1017.1,1013.6,0.0,6.7,NNW,32.2
2018-08-30,26.0,35.0,17.7,46.3,73,24,1016.8,1018.3,1015.6,0.0,4.4,NNW,22.5
2018-08-31,26.0,36.3,17.1,46.3,70,19,1017.1,1018.3,1015.2,0.0,4.4,NNW,25.7
2018-09-01,26.1,35.9,17.6,45.1,68,19,1017.4,1018.4,1016.0,0.0,5.1,NNW,32.2
2018-09-02,26.5,36.7,17.9,43.4,68,18,1017.1,1018.4,1014.9,0.0,4.8,NNW,40.2
2018-09-03,26.7,37.6,17.7,42.6,73,15,1014.4,1016.3,1012.5,0.0,5.0,NNW,33.8
2018-09-04,26.7,34.4,19.3,47.8,69,18,1012.7,1013.8,1011.0,0.0,10.0,NNW,38.6
2018-09-05,25.8,33.4,19.1,49.2,73,24,1012.9,1013.9,1011.4,0.0,11.0,WNW,40.2
2018-09-06,25.8,32.9,20.2,52.2,74,28,1013.4,1014.8,1011.6,0.0,9.1,NNW,40.2
2018-09-07,26.0,34.6,14.7,51.3,87,25,1014.4,1016.3,1012.7,0.0,7.5,NW,32.2
2018-09-08,25.6,33.9,19.6,58.3,82,32,1016.0,1018.0,1014.1,0.0,7.0,NNW,49.9
2018-09-09,24.2,33.2,17.5,61.7,85,25,1018.8,1020.4,1017.5,0.0,4.8,NNW,27.4
2018-09-10,24.1,33.6,15.9,56.4,88,20,1020.5,1022.1,1019.0,0.0,4.3,WNW,25.7
2018-09-11,21.8,32.8,14.4,70.0,94,25,1021.8,1022.8,1019.7,22.6,5.2,WNW,61.2
2018-09-12,21.5,29.9,15.1,56.4,88,27,1020.8,1022.3,1019.0,0.0,6.2,NNW,38.6
2018-09-13,21.3,29.8,14.1,60.5,83,29,1017.6,1019.0,1015.9,0.0,5.3,NNW,27.4
2018-09-14,20.7,27.2,15.3,68.4,90,41,1019.2,1020.6,1017.9,0.0,3.3,NW,20.9
2018-09-15,22.5,31.6,15.2,61.6,88,25,1020.5,1022.2,1019.5,0.0,4.5,NNW,25.7
2018-09-16,23.9,32.9,16.9,54.7,81,22,1021.6,1023.0,1020.0,0.0,4.8,WNW,27.4
2018-09-17,24.5,31.4,16.7,48.4,73,31,1022.1,1023.2,1020.9,0.0,7.4,NNW,32.2
2018-09-18,23.5,31.8,16.3,53.3,81,27,1021.2,1022.3,1019.3,0.0,5.8,WNW,27.4
2018-09-19,22.6,32.1,15.6,56.2,86,22,1020.7,1021.7,1018.5,0.0,5.1,N,29.0
2018-09-20,22.2,31.3,14.6,61.1,91,26,1019.6,1021.2,1017.5,0.0,4.6,N,25.7
2018-09-21,20.9,31.8,11.3,64.4,92,19,1019.4,1020.7,1017.7,0.0,3.5,SE,30.6
2018-09-22,22.0,31.2,13.3,67.5,92,30,1020.2,1021.8,1018.9,0.0,4.5,SE,30.6
2018-09-23,23.2,33.3,15.2,58.4,83,17,1021.2,1022.6,1020.1,0.0,5.4,NNW,32.2
2018-09-24,24.0,34.2,12.7,57.7,90,22,1017.5,1020.6,1014.6,0.0,5.7,W,25.7
2018-09-25,22.7,31.3,16.3,63.1,82,36,1019.6,1024.4,1016.4,1.0,9.8,WNW,37.0
2018-09-26,18.1,21.9,16.1,46.3,64,33,1024.6,1025.6,1023.4,0.0,13.2,WNW,35.4
2018-09-27,16.9,18.8,15.3,56.0,63,44,1021.3,1023.1,1017.5,0.0,14.5,W,40.2
2018-09-28,17.4,22.8,14.9,81.2,93,57,1016.2,1019.0,1013.9,23.6,5.3,W,27.4
2018-09-29,17.5,20.8,15.6,92.8,96,87,1007.8,1014.0,995.9,106.8,10.2,E,75.6
2018-09-30,18.9,24.6,14.7,80.5,96,58,1014.6,1016.3,1012.5,0.2,3.6,WNW,25.7
2018-10-01,19.1,25.7,13.1,65.1,95,34,1016.2,1018.0,1014.9,0.0,6.9,WNW,35.4
2018-10-02,18.9,26.4,10.9,73.3,94,39,1019.8,1021.5,1017.8,0.0,2.4,NNW,16.1
2018-10-03,18.6,23.8,15.4,85.8,96,63,1022.1,1023.5,1020.6,4.6,1.6,WNW,14.5
2018-10-04,20.3,27.9,13.8,75.1,96,41,1025.4,1028.1,1023.2,0.0,3.3,SE,27.4
2018-10-05,19.1,24.3,14.2,83.6,95,63,1027.7,1029.0,1026.8,0.0,2.0,SE,19.3
2018-10-06,18.9,27.2,12.5,68.6,94,36,1024.1,1026.7,1021.8,0.0,3.4,SE,22.5
2018-10-07,17.4,26.1,11.5,86.7,96,56,1020.1,1021.6,1017.9,4.8,2.1,W,20.9
2018-10-08,18.4,25.8,13.1,83.3,97,54,1019.7,1021.6,1018.5,0.0,2.7,W,22.5
2018-10-09,18.7,25.7,12.1,70.0,96,37,1021.3,1022.9,1020.1,0.0,4.2,WNW,27.4
2018-10-10,18.0,25.3,11.8,60.3,86,32,1022.5,1024.3,1020.7,0.0,3.7,NNW,25.7
2018-10-11,18.3,25.5,12.2,59.4,79,30,1023.6,1025.0,1021.8,0.0,5.3,WNW,27.4
2018-10-12,18.4,23.8,12.8,58.4,74,41,1023.8,1024.8,1022.7,0.0,7.6,WNW,37.0
2018-10-13,18.7,24.5,12.9,61.7,81,39,1023.5,1024.6,1022.2,0.0,6.5,WNW,27.4
2018-10-14,16.6,23.9,10.9,70.5,89,42,1023.1,1024.3,1021.8,0.0,2.4,N,16.1
2018-10-15,16.5,24.0,9.6,76.2,93,45,1022.7,1023.9,1021.5,0.0,1.9,SW,12.9
2018-10-16,16.9,25.2,10.9,71.5,91,42,1023.3,1024.4,1021.8,0.0,2.4,NNW,14.5
2018-10-17,16.3,25.6,9.3,73.4,94,38,1020.4,1022.7,1018.6,0.0,2.3,SE,19.3
2018-10-18,15.7,25.1,7.9,76.4,94,38,1019.0,1020.1,1017.1,0.0,2.4,SE,19.3
2018-10-19,16.7,24.9,11.1,81.6,94,50,1019.3,1020.6,1017.7,0.0,1.9,W,20.9
2018-10-20,17.7,26.9,11.7,75.0,96,37,1020.2,1021.4,1018.7,0.0,2.6,SE,17.7
2018-10-21,16.5,23.9,10.6,84.1,96,52,1020.2,1021.3,1018.2,3.8,2.2,NW,24.1
2018-10-22,16.0,19.5,13.3,89.6,96,75,1019.4,1020.7,1017.8,0.0,1.7,SE,20.9
