Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2020-12-13,10.8,15.2,6.8,90.5,98,74,999.7,1001.3,998.5,0.0,0.2,SW,12.9
2020-12-14,12.1,18.2,7.3,78.6,95,52,1005.7,1011.6,1001.4,0.2,2.4,WNW,22.5
2020-12-15,10.7,17.9,6.2,85.0,97,54,1016.4,1020.2,1011.7,0.2,0.2,NE,9.7
2020-12-16,11.3,17.9,6.6,91.5,98,72,1021.8,1023.4,1020.3,0.0,0.4,SW,11.3
2020-12-17,11.2,16.9,7.3,92.6,98,74,1023.2,1023.9,1022.7,0.4,0.3,NE,6.4
2020-12-18,10.6,16.3,6.6,93.1,98,79,1024.1,1024.9,1023.3,0.2,0.5,NE,9.7
2020-12-19,11.8,16.5,8.6,93.3,98,80,1024.1,1025.1,1023.5,0.0,0.1,NE,6.4
2020-12-20,12.7,16.1,9.1,95.1,98,81,1023.1,1024.0,1022.2,1.4,0.1,NE,6.4
2020-12-21,13.0,16.3,10.3,94.4,99,82,1023.6,1024.5,1022.9,2.2,0.1,NE,6.4
2020-12-22,12.6,17.3,9.5,89.9,99,65,1023.9,1024.7,1023.0,0.2,1.0,WSW,14.5
2020-12-23,12.6,17.1,8.5,89.3,97,75,1023.4,1024.3,1022.6,0.0,1.4,W,12.9
2020-12-24,12.6,16.4,7.9,92.6,98,81,1020.0,1022.8,1016.5,0.4,0.3,NE,8.0
2020-12-25,14.2,18.3,11.2,89.6,98,76,1014.5,1016.5,1012.6,0.0,3.9,S,30.6
2020-12-26,15.6,17.9,11.2,84.9,96,76,1010.5,1012.7,1008.6,20.8,8.3,SE,46.7
2020-12-27,12.0,15.3,8.6,88.7,96,68,1005.8,1008.7,1003.0,21.4,7.5,S,56.3
2020-12-28,13.0,16.1,8.2,79.1,97,60,1008.1,1009.4,1007.1,4.4,10.1,SSE,45.1
2020-12-29,15.7,17.9,13.1,70.6,88,59,1010.2,1011.1,1008.9,5.0,13.6,SSE,46.7
2020-12-30,16.4,17.9,12.3,73.0,89,66,1010.1,1011.7,1007.2,12.4,14.8,SSE,48.3
2020-12-31,11.8,15.5,7.2,81.9,96,55,1010.5,1012.9,1007.3,6.2,4.7,WSW,40.2
2021-01-01,9.4,14.7,6.6,90.7,98,66,1015.2,1016.7,1013.0,1.6,1.4,WSW,17.7
2021-01-02,12.3,16.8,5.9,77.7,98,44,1014.5,1016.4,1012.3,12.0,7.2,ESE,45.1
2021-01-03,14.2,17.9,11.1,82.5,99,61,1013.9,1015.4,1011.5,9.6,5.2,S,29.0
2021-01-04,10.8,13.3,6.4,92.4,97,82,1008.3,1011.6,1004.9,40.8,4.6,W,30.6
2021-01-05,10.0,13.3,6.3,91.6,98,78,1014.1,1015.9,1011.4,15.2,3.1,SE,27.4
2021-01-06,14.9,17.2,12.0,75.7,91,60,1015.9,1017.5,1015.1,6.8,9.4,S,35.4
2021-01-07,16.2,16.8,14.7,86.5,91,75,1014.1,1015.6,1012.1,9.0,11.8,S,41.8
2021-01-08,17.3,19.3,15.8,86.4,91,80,1009.4,1012.4,1006.6,2.8,8.7,SE,33.8
2021-01-09,15.1,17.1,12.7,88.7,96,79,1010.5,1014.8,1006.5,7.2,2.9,SW,16.1
2021-01-10,18.0,21.2,14.8,84.3,98,70,1010.8,1014.1,1008.4,1.6,4.8,ESE,29.0
2021-01-11,16.9,19.3,13.4,88.3,96,77,1009.1,1010.4,1007.3,6.8,5.5,SSE,30.6
2021-01-12,13.1,16.1,10.1,75.4,96,58,1007.5,1008.9,1006.3,0.0,8.2,WNW,37.0
2021-01-13,9.9,12.4,5.9,80.0,92,66,1009.2,1011.3,1008.2,11.8,7.0,W,53.1
2021-01-14,9.8,13.2,5.2,70.6,97,42,1009.4,1012.0,1006.5,13.0,4.0,W,33.8
2021-01-15,9.4,12.4,6.4,70.2,97,49,1008.5,1009.9,1007.3,0.8,3.2,W,20.9
2021-01-16,7.6,10.8,1.7,62.4,93,44,1008.3,1013.2,1006.0,0.2,9.6,NE,35.4
2021-01-17,5.3,7.6,1.1,52.8,75,41,1014.4,1015.5,1012.9,0.0,5.9,WNW,32.2
2021-01-18,6.6,9.9,1.9,50.8,79,33,1017.0,1020.9,1012.9,0.0,6.6,WNW,29.0
2021-01-19,6.1,11.2,-0.2,60.2,86,39,1023.6,1026.5,1020.9,0.0,4.9,W,32.2
2021-01-20,8.1,13.6,1.8,81.4,95,59,1026.3,1028.3,1024.3,6.4,2.2,W,19.3
2021-01-21,12.3,14.8,10.1,91.7,97,78,1023.1,1024.5,1022.2,31.0,4.3,S,30.6
2021-01-22,14.7,16.8,11.1,77.6,94,69,1018.7,1022.1,1015.1,5.2,9.6,S,37.0
2021-01-23,12.7,15.6,6.9,83.6,97,71,1009.1,1014.8,1005.5,42.6,10.5,SSE,45.1
2021-01-24,12.8,15.9,7.1,83.1,98,61,1005.4,1008.5,999.4,35.8,12.0,SSE,57.9
2021-01-25,13.4,14.9,10.1,67.5,89,38,1006.3,1008.9,1000.3,5.0,8.6,W,41.8
2021-01-26,11.3,15.2,8.6,75.2,92,51,1003.1,1006.0,1001.2,17.6,12.6,WNW,54.7
2021-01-27,8.5,10.1,6.9,48.9,63,37,1009.9,1013.1,1005.2,0.0,17.2,NW,56.3
2021-01-28,7.6,10.9,2.8,56.7,83,38,1014.9,1016.5,1012.8,0.0,5.2,SW,29.0
2021-01-29,11.5,15.7,5.8,80.3,94,68,1009.8,1015.9,1001.6,1.0,5.8,E,37.0
2021-01-30,13.5,16.3,7.3,77.8,95,63,1003.0,1007.0,999.2,0.2,10.1,WNW,53.1
2021-01-31,13.8,16.2,7.1,82.5,96,70,1000.9,1006.3,995.8,39.0,12.0,ESE,56.3
2021-02-01,13.6,16.6,8.9,82.1,95,70,1002.3,1005.5,999.9,0.4,6.0,S,35.4
2021-02-02,11.8,15.4,7.2,91.0,97,77,1009.8,1014.3,1005.5,6.4,3.7,ESE,25.7
2021-02-03,10.5,16.7,5.9,89.3,98,70,1016.5,1018.4,1014.4,0.2,1.3,SE,12.9
2021-02-04,10.2,14.9,6.6,93.6,98,85,1018.6,1019.3,1017.6,0.2,1.1,NE,9.7
2021-02-05,12.0,17.1,8.5,91.1,98,73,1018.9,1020.0,1017.8,0.0,2.1,E,19.3
2021-02-06,12.0,18.8,7.3,90.4,98,72,1016.6,1018.6,1014.5,0.4,2.2,E,19.3
2021-02-07,14.5,18.8,7.7,77.9,98,56,1010.0,1014.8,1004.4,0.0,8.6,SE,45.1
2021-02-08,15.8,18.1,11.9,74.3,90,59,1002.6,1009.7,996.7,5.2,14.3,SW,56.3
2021-02-09,14.5,16.3,9.9,80.3,94,69,1009.6,1012.2,1007.3,17.6,9.9,S,41.8
2021-02-10,14.1,18.8,8.5,83.2,97,56,1012.3,1013.6,1009.8,0.2,7.9,SE,40.2
2021-02-11,13.6,16.6,10.6,82.0,92,73,1008.7,1014.7,1001.9,20.0,9.3,W,41.8
2021-02-12,12.1,15.8,7.6,68.3,92,45,1017.3,1018.8,1014.6,0.0,5.0,W,25.7
2021-02-13,10.2,11.7,8.3,91.7,97,74,1013.9,1018.0,1010.0,75.4,4.9,ESE,35.4
2021-02-14,5.7,8.4,3.6,68.6,89,57,1015.6,1021.1,1010.6,0.0,16.9,W,41.8
2021-02-15,6.1,8.4,3.6,40.3,59,28,1024.3,1027.3,1021.1,0.0,17.0,NE,51.5
2021-02-16,6.7,10.6,1.9,38.0,66,21,1024.0,1027.3,1021.8,0.0,6.3,W,29.0
2021-02-17,7.6,12.7,-0.4,69.3,88,45,1021.0,1022.1,1019.9,0.0,3.1,W,17.7
2021-02-18,11.0,15.9,5.1,71.9,91,48,1020.4,1023.0,1019.0,0.0,3.4,W,20.9
2021-02-19,9.0,15.4,3.3,82.2,94,59,1025.2,1026.2,1023.0,0.0,2.1,NE,17.7
2021-02-20,9.6,15.2,4.5,87.0,96,69,1025.2,1026.4,1024.1,0.0,1.6,E,12.9
2021-02-21,10.2,17.8,4.7,81.6,97,45,1026.3,1028.9,1024.3,0.2,1.4,NE,16.1
2021-02-22,10.5,17.2,4.4,81.7,96,54,1029.1,1030.2,1028.0,0.2,2.7,WSW,20.9
2021-02-23,10.4,17.1,5.2,84.9,96,60,1029.0,1030.0,1027.6,0.0,1.1,NE,11.3
2021-02-24,11.1,17.8,5.1,86.1,96,59,1028.0,1029.4,1026.0,0.4,1.3,NE,11.3
2021-02-25,12.6,20.4,6.8,76.2,98,47,1027.8,1029.3,1026.5,0.0,2.0,S,19.3
2021-02-26,12.4,19.7,6.6,74.5,95,40,1023.5,1026.4,1020.7,0.0,1.8,SW,14.5
2021-02-27,11.4,16.9,6.3,88.9,97,71,1018.5,1020.6,1016.8,0.2,1.5,NE,11.3
2021-02-28,13.6,18.1,8.5,86.9,96,63,1020.6,1023.6,1018.1,0.0,2.2,SW,17.7
2021-03-01,13.0,17.1,7.9,80.2,93,62,1023.0,1024.5,1021.5,0.0,2.4,W,24.1
2021-03-02,12.4,17.3,6.8,66.1,93,32,1026.9,1028.2,1024.5,0.0,3.8,WSW,27.4
2021-03-03,10.7,17.8,4.8,78.7,95,48,1027.0,1028.4,1025.5,0.0,2.0,W,17.7
2021-03-04,10.5,16.9,4.3,84.7,94,67,1022.3,1025.4,1019.5,0.2,2.2,NE,17.7
2021-03-05,10.8,15.8,5.6,82.6,95,63,1018.5,1019.6,1017.2,0.0,3.1,S,24.1
2021-03-06,11.9,15.5,7.3,85.9,97,72,1020.0,1021.5,1018.1,3.6,1.8,ENE,17.7
2021-03-07,10.7,17.2,5.6,81.9,96,57,1019.7,1021.8,1017.0,0.0,1.7,NE,16.1
2021-03-08,11.0,15.9,5.9,86.5,95,71,1014.5,1017.1,1012.7,0.0,2.3,SW,20.9
2021-03-09,11.7,18.5,5.8,80.1,97,49,1010.6,1012.7,1009.1,0.2,1.9,NE,17.7
2021-03-10,12.2,15.2,7.8,83.7,97,64,1009.3,1010.9,1008.0,16.2,6.4,WNW,33.8
2021-03-11,11.2,14.2,5.8,58.1,85,43,1015.4,1020.7,1009.9,0.0,11.2,NW,46.7
2021-03-12,10.7,15.9,4.1,77.6,94,58,1019.5,1021.7,1017.1,0.0,3.1,NE,19.3
2021-03-13,13.1,17.3,9.7,81.5,94,63,1016.2,1017.7,1014.8,0.0,3.1,ESE,24.1
2021-03-14,12.7,18.0,8.4,85.2,96,57,1010.7,1014.6,1005.1,0.0,3.6,ESE,24.1
2021-03-15,10.7,14.5,7.9,76.4,94,60,1003.1,1005.0,1001.8,17.8,13.4,W,49.9
2021-03-16,10.6,13.8,5.2,62.0,87,45,1005.7,1007.8,1003.6,0.2,9.1,WNW,48.3
2021-03-17,9.8,12.7,4.2,60.2,88,46,1009.5,1013.3,1007.0,0.2,9.0,NW,48.3
2021-03-18,8.8,12.0,5.1,73.3,93,48,1012.5,1014.3,1010.6,3.0,2.7,W,17.7
2021-03-19,10.2,13.9,6.4,69.4,87,50,1011.3,1012.7,1009.8,0.0,2.7,WSW,17.7
2021-03-20,10.4,12.8,7.2,85.9,94,75,1009.1,1012.1,1006.5,2.6,2.4,NE,32.2
2021-03-21,13.3,16.9,10.1,86.7,97,72,999.4,1006.5,991.6,23.6,5.8,W,53.1
2021-03-22,10.0,13.4,5.0,77.5,92,63,999.8,1003.1,997.6,0.2,5.7,W,33.8
2021-03-23,9.3,11.6,4.4,69.9,94,48,1005.5,1011.1,1001.8,1.0,5.6,NNE,24.1
2021-03-24,11.3,14.0,7.7,51.0,79,36,1013.8,1015.9,1010.8,0.0,10.8,NW,41.8
2021-03-25,9.3,13.4,3.9,52.5,84,21,1018.4,1021.8,1015.5,0.0,5.3,SW,27.4
2021-03-26,8.8,14.6,2.2,67.9,89,41,1024.6,1026.7,1021.8,0.0,2.9,W,20.9
2021-03-27,10.3,16.3,3.9,77.8,94,55,1027.1,1028.2,1026.0,0.0,3.0,SW,20.9
2021-03-28,12.3,17.6,7.3,82.3,94,65,1028.2,1029.2,1027.2,0.0,2.7,NE,17.7
2021-03-29,13.8,20.4,7.1,77.6,96,50,1026.1,1028.7,1023.7,0.2,4.2,NE,32.2
2021-03-30,13.4,20.3,8.2,71.2,93,27,1022.7,1024.2,1021.1,0.0,3.3,SW,25.7
2021-03-31,13.8,19.8,7.3,67.2,95,25,1018.5,1021.1,1016.1,0.0,4.4,NW,30.6
2021-04-01,13.9,20.8,7.2,77.1,95,37,1015.0,1017.0,1012.7,0.0,3.2,NE,29.0
2021-04-02,14.3,19.1,9.6,84.5,96,66,1015.1,1016.4,1013.7,0.2,3.0,S,19.3
2021-04-03,15.3,18.3,11.7,84.8,96,72,1011.8,1013.9,1009.5,1.0,7.0,ESE,35.4
2021-04-04,14.9,19.9,10.6,74.5,96,52,1007.6,1009.6,1005.7,0.0,5.5,WNW,25.7
2021-04-05,12.9,16.9,8.1,64.4,84,49,1009.0,1010.8,1007.5,0.0,3.2,WSW,17.7
2021-04-06,13.6,17.6,6.4,69.5,92,43,1004.4,1007.3,1003.0,0.0,5.8,WSW,27.4
2021-04-07,14.6,17.9,9.8,70.7,84,46,1007.8,1011.9,1004.3,0.2,7.6,WNW,29.0
2021-04-08,11.9,14.3,9.7,51.1,74,31,1018.7,1025.3,1011.5,0.0,14.2,NW,46.7
2021-04-09,11.1,15.4,4.3,47.2,81,15,1026.0,1027.4,1025.1,0.0,5.2,WSW,25.7
2021-04-10,10.9,16.3,4.4,68.9,90,44,1024.9,1026.5,1023.1,0.0,3.8,SW,27.4
2021-04-11,11.9,17.5,5.6,75.0,92,57,1022.9,1023.5,1021.9,0.0,3.3,SSW,20.9
2021-04-12,13.4,19.2,7.8,76.8,92,40,1020.6,1022.9,1018.7,0.0,3.6,SSW,22.5
2021-04-13,14.5,19.1,9.7,79.8,95,51,1016.5,1019.3,1014.5,3.4,4.7,E,29.0
2021-04-14,13.4,16.4,10.1,66.8,95,48,1015.6,1017.2,1014.1,0.0,11.0,WNW,35.4
2021-04-15,12.6,16.1,6.2,59.6,79,46,1016.4,1017.3,1014.8,0.0,7.4,W,33.8
2021-04-16,13.2,16.9,6.7,62.4,84,44,1011.9,1015.0,1007.9,0.0,2.8,NNE,20.9
2021-04-17,14.2,17.4,9.2,75.4,92,53,1005.6,1008.3,1003.8,1.4,1.9,W,14.5
2021-04-18,14.9,19.1,11.7,67.6,90,46,1011.7,1013.8,1008.0,0.4,5.3,WSW,24.1
2021-04-19,12.0,16.6,8.8,81.2,92,55,1011.4,1012.7,1009.7,9.8,3.5,SW,37.0
2021-04-20,11.8,16.0,7.7,81.0,95,53,1014.8,1017.1,1012.3,6.6,3.4,SW,24.1
2021-04-21,12.0,17.1,6.8,82.2,95,60,1018.5,1020.5,1016.4,10.8,2.2,E,20.9
2021-04-22,13.1,16.5,7.7,83.6,96,57,1019.6,1021.0,1017.6,0.6,2.6,ENE,20.9
2021-04-23,15.1,16.7,12.4,80.4,95,68,1016.7,1018.4,1014.4,5.0,7.2,NE,33.8
2021-04-24,16.3,20.1,11.4,74.4,91,61,1012.5,1014.4,1011.6,0.6,4.0,NE,24.1
2021-04-25,15.7,20.8,9.6,74.3,94,47,1012.7,1013.5,1011.9,0.0,3.0,NE,19.3
2021-04-26,16.0,20.4,10.1,74.4,95,44,1013.8,1015.4,1011.8,0.0,4.4,SSW,22.5
2021-04-27,17.5,22.8,10.9,65.7,95,35,1009.1,1012.1,1006.9,0.0,6.7,ESE,41.8
2021-04-28,18.7,25.1,12.6,72.4,93,44,1007.1,1009.5,1006.0,0.0,3.6,SSW,25.7
2021-04-29,18.7,24.8,12.8,78.9,94,54,1010.6,1012.8,1009.1,0.0,3.0,NE,17.7
2021-04-30,20.2,27.7,13.4,67.2,95,39,1011.9,1013.2,1009.9,0.0,2.8,NE,20.9
2021-05-01,22.4,27.1,15.6,61.4,89,35,1011.0,1013.7,1008.3,0.0,3.6,ENE,24.1
2021-05-02,21.6,26.3,18.2,71.4,86,57,1012.1,1013.5,1009.5,0.0,3.8,SW,19.3
2021-05-03,19.0,22.8,15.3,67.7,84,44,1014.2,1015.2,1013.0,0.0,5.4,WNW,38.6
2021-05-04,18.5,24.3,12.5,68.4,88,41,1012.8,1014.1,1011.1,0.0,3.6,ENE,29.0
2021-05-05,17.6,22.3,13.8,82.1,95,50,1011.7,1012.6,1010.9,4.0,3.9,SW,24.1
2021-05-06,18.0,22.6,14.0,83.5,96,68,1013.3,1014.4,1011.7,0.2,3.0,ENE,16.1
2021-05-07,18.5,22.8,13.8,84.2,96,67,1011.0,1013.0,1009.0,0.2,2.7,E,20.9
2021-05-08,20.5,27.2,14.0,67.4,95,41,1009.5,1011.5,1008.3,0.0,6.3,W,32.2
2021-05-09,20.4,26.1,14.1,70.5,90,48,1014.9,1017.7,1011.2,0.0,3.2,NE,17.7
2021-05-10,19.4,23.8,15.3,78.2,94,49,1015.8,1017.4,1014.1,0.0,3.7,NE,22.5
2021-05-11,19.3,24.7,14.2,74.0,93,43,1012.3,1014.3,1010.4,0.0,3.5,SW,20.9
2021-05-12,19.0,23.7,14.2,80.3,92,64,1008.7,1011.0,1007.2,0.0,4.2,SSW,25.7
2021-05-13,18.5,22.3,14.3,70.2,91,46,1009.1,1011.2,1007.7,0.0,5.8,SW,27.4
2021-05-14,18.4,22.1,13.8,77.3,94,52,1012.1,1013.2,1010.3,1.2,4.3,S,24.1
2021-05-15,15.6,18.6,13.2,87.3,94,73,1010.0,1011.5,1008.9,28.0,4.6,SW,27.4
2021-05-16,17.2,21.9,12.1,80.0,96,55,1010.5,1011.0,1009.9,0.0,4.1,NE,20.9
2021-05-17,19.0,24.1,12.9,78.2,94,46,1009.5,1010.2,1008.5,0.0,5.6,ESE,33.8
2021-05-18,19.9,24.8,14.1,65.9,96,37,1011.6,1014.1,1009.1,0.0,4.6,W,29.0
2021-05-19,18.6,24.1,12.2,72.2,92,41,1011.6,1013.7,1009.5,0.0,4.1,SSW,22.5
2021-05-20,18.1,20.8,14.8,67.4,94,49,1011.1,1014.0,1008.6,0.0,11.1,WNW,38.6
2021-05-21,18.6,22.7,13.5,59.4,83,40,1015.9,1018.2,1013.1,0.0,8.2,WNW,38.6
2021-05-22,17.5,22.5,12.7,77.6,92,50,1017.9,1019.2,1016.9,0.0,4.2,NE,20.9
2021-05-23,18.6,24.9,12.3,69.9,93,30,1017.1,1018.2,1016.0,0.0,3.1,SW,19.3
2021-05-24,20.0,27.3,13.4,64.3,87,32,1016.4,1017.5,1014.4,0.0,2.3,NE,12.9
2021-05-25,21.5,28.9,14.7,60.9,83,20,1015.3,1016.6,1013.7,0.0,2.9,E,19.3
2021-05-26,21.2,26.9,13.7,66.3,89,39,1011.6,1013.6,1009.5,0.0,4.1,NE,22.5
2021-05-27,21.0,25.9,15.1,67.1,92,40,1010.3,1011.8,1008.3,0.0,5.9,WSW,32.2
2021-05-28,21.8,26.4,16.7,58.6,84,35,1011.9,1013.4,1010.5,0.0,9.3,WNW,35.4
2021-05-29,20.8,25.7,14.2,66.7,92,45,1011.9,1013.1,1011.0,0.0,5.5,WSW,29.0
2021-05-30,19.6,23.8,15.8,77.9,93,56,1011.2,1012.3,1010.6,0.4,5.5,NE,32.2
2021-05-31,19.5,22.8,16.6,65.3,84,47,1011.2,1011.9,1009.9,0.0,12.2,WNW,41.8
2021-06-01,19.3,23.1,13.8,62.2,80,40,1012.4,1014.9,1011.3,0.0,9.1,NW,38.6
2021-06-02,18.9,23.6,12.1,65.7,88,40,1016.8,1019.2,1014.7,0.0,4.6,NE,27.4
2021-06-03,19.7,25.8,13.4,67.0,90,42,1018.6,1019.6,1017.2,0.0,4.8,NE,32.2
2021-06-04,20.7,27.1,14.6,70.4,92,41,1019.7,1020.6,1018.5,0.0,4.7,SSW,30.6
2021-06-05,20.5,26.1,15.2,79.8,95,45,1018.1,1019.9,1016.4,0.0,3.1,NE,20.9
2021-06-06,21.2,25.3,15.7,81.4,93,63,1015.4,1017.2,1013.6,0.0,3.5,NE,20.9
2021-06-07,22.0,26.3,18.8,83.9,94,64,1014.1,1015.5,1013.1,0.0,4.0,NE,24.1
2021-06-08,22.6,26.8,18.3,73.5,95,49,1011.1,1013.3,1009.2,0.0,4.4,NE,22.5
2021-06-09,21.0,24.4,17.3,84.6,93,74,1009.8,1011.2,1008.5,0.2,3.6,NE,20.9
2021-06-10,21.9,27.6,16.1,76.0,94,57,1010.2,1011.2,1009.1,0.0,3.6,NE,22.5
2021-06-11,21.4,26.6,17.1,79.3,92,56,1010.9,1012.3,1009.9,6.2,3.4,ENE,37.0
2021-06-12,22.2,26.8,16.8,76.6,94,53,1012.2,1013.3,1011.0,0.0,4.5,NE,24.1
2021-06-13,23.6,28.1,17.6,68.6,94,45,1011.5,1012.8,1009.8,0.0,7.1,WNW,32.2
2021-06-14,23.1,25.8,19.7,53.3,79,38,1009.6,1010.9,1008.7,0.0,12.6,NW,46.7
2021-06-15,20.9,25.3,14.7,55.8,79,33,1011.9,1012.7,1010.6,0.0,6.0,SSW,30.6
2021-06-16,21.1,26.4,14.8,71.2,87,46,1012.6,1014.7,1011.7,0.0,4.3,SSW,24.1
2021-06-17,21.4,26.2,17.0,79.2,92,62,1015.2,1016.1,1014.2,0.0,3.4,NE,19.3
2021-06-18,22.9,28.4,16.9,70.5,92,47,1013.8,1015.6,1012.3,0.0,4.5,NE,25.7
2021-06-19,24.4,30.7,17.9,67.1,89,44,1010.7,1012.5,1008.6,0.0,5.4,NW,30.6
2021-06-20,24.9,30.2,19.1,72.0,90,54,1008.8,1010.1,1007.1,0.0,4.2,NE,22.5
2021-06-21,24.5,28.7,20.3,81.5,92,64,1010.1,1011.8,1008.3,0.0,2.9,NE,19.3
2021-06-22,25.8,31.3,21.8,77.1,93,50,1011.5,1012.5,1010.3,0.0,2.8,NE,19.3
2021-06-23,26.5,31.3,21.1,70.1,90,46,1012.3,1014.0,1010.6,0.0,2.7,NE,17.7
2021-06-24,26.9,34.5,21.4,72.3,86,48,1013.5,1014.6,1012.5,0.0,2.5,NE,16.1
2021-06-25,30.2,39.7,21.4,53.4,87,20,1011.5,1012.6,1010.3,0.0,3.9,NW,27.4
2021-06-26,29.4,37.5,22.8,55.3,82,22,1010.3,1011.3,1009.1,0.0,3.3,S,22.5
2021-06-27,28.4,34.8,21.7,51.4,84,23,1010.5,1012.0,1009.2,0.0,5.3,NW,29.0
2021-06-28,26.5,33.6,20.2,60.3,79,27,1012.8,1013.7,1011.6,0.0,3.1,NE,12.9
2021-06-29,26.3,31.6,20.7,71.9,87,45,1011.9,1013.0,1009.8,0.0,3.1,NE,19.3
2021-06-30,27.4,33.8,22.2,73.2,93,31,1010.5,1011.3,1009.2,0.0,3.6,NE,22.5
2021-07-01,27.9,33.1,22.7,65.9,90,37,1009.3,1010.3,1008.3,0.0,4.0,NE,19.3
2021-07-02,27.0,32.2,20.8,58.3,83,31,1008.9,1009.9,1008.1,0.0,8.3,WNW,37.0
2021-07-03,26.4,30.6,21.6,62.5,84,38,1010.1,1011.1,1009.1,0.0,11.1,WNW,38.6
2021-07-04,25.4,30.6,20.8,65.7,82,33,1009.9,1011.0,1008.4,0.0,5.1,SW,24.1
2021-07-05,25.4,29.3,19.9,73.2,90,58,1006.7,1008.4,1005.8,0.0,6.1,NE,30.6
2021-07-06,27.2,32.2,21.0,70.7,87,48,1007.7,1009.1,1006.3,0.0,4.0,NE,19.3
2021-07-07,27.5,32.8,22.3,71.2,89,50,1011.4,1013.1,1009.2,0.0,3.4,NE,17.7
2021-07-08,27.8,33.2,22.7,71.8,86,50,1013.6,1014.7,1012.3,0.0,3.1,NE,14.5
2021-07-09,27.8,32.7,22.6,77.5,90,53,1012.4,1013.8,1010.7,0.0,3.0,NE,17.7
2021-07-10,27.7,33.0,23.2,77.1,92,56,1008.9,1011.0,1007.0,0.0,2.8,ENE,19.3
2021-07-11,27.8,32.5,22.6,67.7,89,43,1008.4,1009.6,1007.1,0.0,4.3,NE,22.5
2021-07-12,27.8,33.9,22.1,59.8,87,30,1009.8,1010.6,1009.1,0.0,4.9,NE,24.1
2021-07-13,27.6,34.2,21.2,58.5,78,31,1010.3,1011.1,1009.5,0.0,4.4,NE,24.1
2021-07-14,27.3,33.3,22.1,63.1,83,37,1010.0,1011.0,1009.2,0.0,3.6,SW,24.1
2021-07-15,27.5,32.3,21.8,65.3,88,37,1008.3,1009.3,1007.3,0.0,5.8,WSW,30.6
2021-07-16,26.8,31.8,22.0,63.2,85,40,1006.5,1007.4,1005.5,0.0,6.7,W,33.8
2021-07-17,26.1,31.1,20.9,66.4,82,46,1003.7,1005.5,1001.5,0.0,6.9,WSW,27.4
2021-07-18,25.2,29.9,20.9,74.9,91,55,1001.2,1002.7,1000.4,0.0,4.2,NE,24.1
2021-07-19,24.9,28.8,20.7,75.4,90,59,1004.8,1007.3,1002.4,0.0,4.6,SW,22.5
2021-07-20,25.8,30.3,20.6,72.9,89,52,1008.2,1009.8,1006.7,0.0,4.0,SW,29.0
2021-07-21,27.3,33.2,21.8,62.8,90,40,1009.4,1010.5,1008.2,0.0,5.5,NE,38.6
2021-07-22,27.5,33.0,22.2,57.1,77,41,1009.9,1011.0,1008.9,0.0,4.6,NE,24.1
2021-07-23,26.5,31.8,20.6,58.2,84,34,1010.3,1011.3,1009.6,0.0,4.3,NE,25.7
2021-07-24,26.7,32.4,19.8,55.0,82,34,1010.2,1011.0,1009.5,0.0,4.8,SSW,27.4
2021-07-25,26.8,32.3,21.2,62.5,87,35,1012.0,1012.9,1010.7,0.0,4.2,WSW,25.7
2021-07-26,27.0,32.9,21.1,61.3,83,36,1014.2,1015.3,1012.5,0.0,3.3,NE,20.9
2021-07-27,27.1,32.9,21.2,66.0,81,41,1014.2,1015.8,1012.7,0.0,2.8,NE,16.1
2021-07-28,28.9,35.8,22.0,61.9,86,36,1011.8,1013.0,1010.3,0.0,3.0,NE,33.8
2021-07-29,29.0,35.6,22.8,57.1,69,35,1010.0,1011.0,1008.6,0.0,2.7,E,16.1
2021-07-30,29.6,38.4,22.7,53.2,84,23,1008.2,1009.6,1006.8,0.0,2.7,NE,14.5
2021-07-31,29.0,36.6,22.8,55.7,79,28,1006.9,1007.8,1005.9,0.0,3.9,NE,27.4
2021-08-01,28.5,35.7,21.6,63.7,87,37,1008.4,1009.6,1007.4,0.0,2.5,NE,17.7
2021-08-02,28.5,33.8,22.6,68.6,84,43,1009.8,1011.2,1008.2,0.0,2.8,NE,12.9
2021-08-03,29.8,37.3,22.9,52.7,76,24,1011.3,1013.0,1010.1,0.0,3.4,E,32.2
2021-08-04,30.7,38.3,24.2,47.9,68,19,1012.1,1013.0,1011.0,0.0,3.5,NE,22.5
2021-08-05,28.1,34.1,22.6,70.4,90,39,1008.4,1011.3,1004.9,0.0,4.9,SSW,25.7
2021-08-06,27.7,31.1,23.6,62.4,77,43,1005.1,1007.1,1003.7,0.0,9.1,W,35.4
2021-08-07,27.7,34.3,22.0,56.8,78,29,1008.1,1010.4,1006.4,0.0,4.5,WSW,20.9
2021-08-08,26.1,31.7,21.2,76.5,88,52,1013.1,1015.5,1010.4,0.0,4.1,NE,19.3
2021-08-09,27.3,32.2,21.4,74.0,90,44,1014.8,1015.5,1013.1,0.0,3.3,NE,22.5
2021-08-10,27.9,33.2,23.2,76.4,94,47,1013.0,1015.0,1010.9,0.0,3.2,NE,22.5
2021-08-11,28.7,33.3,24.2,75.3,92,48,1010.1,1011.7,1007.7,0.0,4.2,NE,37.0
2021-08-12,30.7,36.4,25.1,53.0,82,27,1012.1,1014.5,1009.1,0.0,4.5,W,38.6
2021-08-13,28.4,34.7,23.7,68.6,84,35,1015.3,1016.5,1014.4,0.0,3.4,NE,24.1
