Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2021-12-21,2.1,8.2,-2.3,58.1,78,34,1021.2,1025.7,1016.7,0.0,4.6,NNW,29.0
2021-12-22,1.3,4.9,-2.3,58.9,76,47,1026.1,1027.5,1024.6,0.0,11.1,ENE,25.7
2021-12-23,0.1,4.0,-2.7,60.5,71,47,1026.2,1028.1,1022.9,0.0,6.6,NNW,27.4
2021-12-24,5.2,9.6,-1.3,79.7,87,64,1018.0,1022.9,1015.6,0.0,8.3,NW,38.6
2021-12-25,9.0,13.8,4.4,82.8,88,67,1015.4,1017.0,1013.8,0.0,8.2,NW,33.8
2021-12-26,11.1,13.8,7.6,85.6,87,81,1014.4,1015.3,1013.5,0.0,7.2,NW,32.2
2021-12-27,13.3,15.8,11.2,86.2,87,82,1012.8,1014.8,1010.3,0.2,12.7,WSW,46.7
2021-12-28,12.8,14.7,11.6,87.0,88,86,1009.2,1010.6,1008.0,10.8,10.3,W,33.8
2021-12-29,10.5,11.9,8.9,87.3,88,87,1005.8,1008.2,1004.0,39.6,7.7,ESE,25.7
2021-12-30,8.7,10.6,6.8,81.6,89,76,1010.6,1018.2,1004.3,3.4,18.1,NE,56.3
2021-12-31,6.8,11.0,4.2,82.8,88,75,1020.7,1022.3,1018.4,0.0,6.0,SE,25.7
2022-01-01,7.8,13.6,3.9,86.4,89,76,1018.4,1020.8,1016.6,0.2,4.0,NNW,16.1
2022-01-02,9.3,15.1,5.8,82.8,88,68,1022.8,1024.1,1020.8,0.2,3.9,NNW,14.5
2022-01-03,10.5,14.7,6.9,85.9,88,79,1016.0,1021.2,1013.6,0.0,7.4,NW,32.2
2022-01-04,9.5,13.8,4.6,87.1,89,81,1013.9,1016.0,1011.4,0.4,4.3,N,20.9
2022-01-05,12.5,15.7,10.2,85.8,88,80,1010.8,1011.7,1010.0,0.0,9.5,N,35.4
2022-01-06,13.8,16.6,11.3,85.1,88,78,1011.6,1013.1,1010.2,0.0,11.8,N,43.5
2022-01-07,9.7,12.8,7.3,87.0,88,83,1015.3,1016.7,1013.1,4.8,14.9,ENE,45.1
2022-01-08,8.7,9.8,8.0,87.4,88,86,1012.0,1015.6,1007.7,1.0,13.7,ENE,40.2
2022-01-09,8.3,10.9,5.5,87.5,89,84,1003.7,1007.9,999.6,0.2,5.8,E,22.5
2022-01-10,8.7,9.8,5.7,86.8,89,83,1001.1,1004.5,998.5,0.6,19.2,ENE,51.5
2022-01-11,5.0,9.7,0.7,74.8,83,68,1007.9,1014.3,1004.0,0.0,44.3,NE,85.3
2022-01-12,-1.6,1.1,-4.0,68.9,88,55,1024.1,1030.6,1014.8,0.0,26.9,NE,70.8
2022-01-13,-2.5,1.4,-5.9,64.9,84,48,1031.8,1033.5,1030.0,0.0,11.8,ENE,43.5
2022-01-14,0.2,5.7,-5.7,77.8,84,62,1022.2,1030.2,1015.2,0.0,8.2,NW,30.6
2022-01-15,4.3,10.4,-0.9,69.0,86,46,1019.8,1024.1,1014.8,0.0,8.0,ENE,38.6
2022-01-16,2.5,7.1,-0.8,65.6,83,48,1026.4,1028.5,1023.0,0.0,7.9,NNW,32.2
2022-01-17,6.1,11.2,1.6,80.0,87,66,1018.7,1024.1,1014.6,0.0,9.8,NW,37.0
2022-01-18,5.3,9.1,0.8,50.6,87,32,1022.3,1028.7,1014.5,0.0,13.4,NNE,62.8
2022-01-19,1.8,6.6,-1.6,60.0,78,37,1029.6,1032.2,1026.2,0.0,5.9,NW,29.0
2022-01-20,6.2,10.7,1.6,73.5,83,62,1021.1,1026.1,1017.0,0.0,11.8,NW,33.8
2022-01-21,3.8,10.8,-0.2,83.4,89,68,1016.3,1019.1,1014.3,6.4,6.7,NW,29.0
2022-01-22,0.2,4.7,-2.7,62.5,89,37,1016.9,1018.7,1014.4,0.2,7.5,NE,32.2
2022-01-23,0.2,4.4,-2.3,57.9,73,39,1020.8,1022.7,1017.8,0.0,12.7,N,37.0
2022-01-24,-1.5,0.9,-2.9,60.1,69,51,1026.1,1029.3,1022.7,0.0,20.8,NE,53.1
2022-01-25,-1.5,2.6,-6.4,50.3,69,37,1026.6,1029.0,1024.2,0.0,12.3,NE,43.5
2022-01-26,-1.1,5.1,-7.7,63.1,75,45,1023.5,1025.3,1021.4,0.0,5.1,NNW,27.4
2022-01-27,2.2,8.2,-3.3,65.5,81,45,1023.8,1025.2,1022.4,0.0,4.8,NNW,16.1
2022-01-28,4.1,9.4,-0.9,73.0,86,57,1019.6,1022.3,1017.7,0.0,9.3,NW,33.8
2022-01-29,4.2,6.7,1.2,66.6,83,53,1021.2,1022.3,1018.9,0.0,7.4,E,29.0
2022-01-30,4.1,8.4,-1.7,68.4,81,55,1015.5,1020.9,1012.2,0.0,7.8,NW,37.0
2022-01-31,4.8,11.1,-0.2,63.0,80,39,1011.1,1014.4,1007.0,0.0,6.4,NW,24.1
2022-02-01,5.4,6.9,2.4,86.3,88,78,1004.2,1006.9,1002.2,46.0,9.0,ENE,32.2
2022-02-02,4.0,5.8,2.9,86.2,89,79,1003.8,1006.4,1001.8,10.6,8.1,E,38.6
2022-02-03,4.8,8.4,0.2,68.1,81,53,1013.2,1019.7,1006.3,0.0,13.6,NE,46.7
2022-02-04,---,---,---,72.7,85,54,1020.9,1022.2,1019.7,0.0,5.7,NNW,27.4
2022-02-05,5.9,11.3,-0.1,79.7,88,65,1018.8,1020.3,1017.3,0.0,10.3,NW,37.0
2022-02-06,6.7,12.9,2.0,73.4,85,46,1021.7,1023.8,1018.0,0.0,7.2,N,25.7
2022-02-07,11.0,13.4,5.7,86.1,88,82,1008.1,1017.8,1001.4,6.2,14.3,WSW,45.1
2022-02-08,5.2,8.4,3.6,70.2,88,50,1010.7,1020.8,1002.4,5.2,16.6,NE,64.4
2022-02-09,4.6,8.4,0.1,68.7,82,56,1023.9,1026.8,1020.8,0.0,4.6,NW,22.5
2022-02-10,5.9,11.4,1.8,76.3,87,58,1027.0,1028.4,1025.6,0.0,4.8,NW,20.9
2022-02-11,6.6,11.7,1.4,84.4,88,74,1022.9,1025.5,1021.0,0.0,9.7,NW,35.4
2022-02-12,8.2,13.4,3.8,80.1,88,62,1026.0,1029.9,1022.3,0.0,11.0,E,53.1
2022-02-13,5.4,9.3,-0.1,69.2,82,56,1027.6,1029.9,1025.4,0.0,19.3,ENE,54.7
2022-02-14,4.8,9.8,-0.2,74.6,85,58,1024.1,1025.8,1022.7,0.0,4.8,S,19.3
2022-02-15,6.4,10.8,0.7,82.4,88,72,1022.7,1024.1,1021.4,0.0,7.2,N,29.0
2022-02-16,9.2,13.1,5.5,84.4,88,75,1018.4,1022.0,1014.5,0.0,4.5,N,20.9
2022-02-17,10.3,14.9,5.0,81.5,88,57,1010.5,1014.5,1007.1,0.0,10.5,N,37.0
2022-02-18,10.6,17.8,3.8,57.9,88,15,1012.7,1019.0,1007.1,0.0,9.5,N,46.7
2022-02-19,8.2,13.1,2.1,66.5,84,43,1019.5,1021.2,1018.2,0.0,7.9,N,25.7
2022-02-20,10.2,15.1,5.9,82.6,88,70,1016.5,1018.9,1014.8,0.0,5.1,NW,22.5
2022-02-21,9.8,14.8,7.0,85.6,88,76,1011.0,1015.6,1005.5,0.2,5.1,N,22.5
2022-02-22,12.6,15.9,9.1,85.0,88,78,1004.8,1009.0,1002.7,0.6,9.9,N,48.3
2022-02-23,9.2,11.8,7.4,73.0,81,64,1015.2,1019.2,1008.8,0.2,19.1,ENE,51.5
2022-02-24,7.0,9.6,4.3,68.4,85,59,1018.5,1019.0,1017.6,0.2,17.6,NE,62.8
2022-02-25,6.0,12.2,1.4,65.6,79,43,1017.9,1019.0,1016.0,0.0,7.4,N,27.4
2022-02-26,7.6,12.9,1.9,68.1,86,49,1019.8,1021.9,1018.5,0.0,8.8,N,40.2
2022-02-27,5.4,7.4,2.6,79.4,88,69,1017.4,1021.4,1014.4,17.0,28.5,ENE,54.7
2022-02-28,3.5,5.9,-0.9,75.1,88,63,1019.0,1023.5,1015.0,0.2,10.2,NE,37.0
2022-03-01,2.0,6.5,-2.2,71.3,85,59,1022.4,1023.3,1020.9,0.0,14.3,ENE,41.8
2022-03-02,2.5,7.8,-3.0,69.1,84,51,1016.6,1021.8,1013.5,0.0,12.1,ENE,43.5
2022-03-03,3.8,7.8,-0.4,73.9,84,62,1014.0,1015.4,1012.6,0.0,5.9,NW,32.2
2022-03-04,6.2,10.0,3.7,79.5,87,66,1013.9,1014.7,1012.7,0.2,3.8,WNW,19.3
2022-03-05,6.2,8.1,4.2,78.7,88,68,1014.0,1015.4,1013.2,1.6,16.9,ENE,56.3
2022-03-06,4.0,5.0,3.4,86.6,88,84,1012.3,1013.3,1011.2,9.6,27.5,ENE,54.7
2022-03-07,5.3,8.8,3.6,80.6,87,68,1012.7,1013.9,1011.8,0.4,7.6,E,27.4
2022-03-08,4.3,8.1,2.2,70.7,84,57,1013.2,1014.8,1011.5,0.0,20.8,ENE,45.1
2022-03-09,3.1,7.0,-0.1,61.5,72,45,1015.1,1017.4,1013.7,0.0,20.8,ENE,41.8
2022-03-10,0.9,4.2,-1.6,53.8,67,42,1019.7,1024.2,1017.3,0.0,22.8,NE,57.9
2022-03-11,-0.7,4.1,-4.2,50.6,66,35,1025.6,1027.9,1023.9,0.0,12.4,NE,43.5
2022-03-12,-0.9,4.8,-4.7,55.7,71,37,1028.1,1029.1,1027.4,0.0,10.3,NE,46.7
2022-03-13,1.8,6.8,-4.2,54.7,73,34,1028.5,1030.3,1027.2,0.0,7.4,NNW,29.0
2022-03-14,4.0,8.5,-0.4,55.4,74,40,1033.5,1036.3,1030.0,0.0,10.5,NE,35.4
2022-03-15,4.0,9.2,-1.9,68.3,81,51,1033.6,1036.4,1029.6,0.0,8.3,NW,29.0
2022-03-16,6.8,10.1,2.6,78.9,86,71,1024.1,1029.3,1021.5,0.0,9.2,NW,32.2
2022-03-17,5.4,9.7,0.5,74.4,87,62,1027.8,1034.0,1022.0,0.0,17.7,ENE,46.7
2022-03-18,2.3,6.9,-2.3,48.9,72,31,1036.4,1039.1,1033.4,0.0,19.9,ENE,59.5
2022-03-19,1.6,6.4,-4.7,48.3,75,31,1037.4,1039.0,1035.3,0.0,17.6,NE,49.9
2022-03-20,4.2,8.9,0.8,40.1,53,25,1034.6,1036.8,1032.3,0.0,23.3,NE,57.9
2022-03-21,4.8,9.3,-0.4,45.3,58,34,1029.9,1033.1,1027.2,0.0,20.1,ENE,59.5
2022-03-22,8.4,13.3,-0.3,50.4,76,33,1023.4,1027.2,1019.5,0.0,25.0,NE,64.4
2022-03-23,7.4,12.9,1.5,47.5,73,25,1023.1,1024.2,1020.9,0.0,21.8,NE,66.0
2022-03-24,6.3,12.1,-1.1,57.2,75,40,1020.1,1022.5,1017.8,0.0,9.4,NW,35.4
2022-03-25,10.1,17.1,3.2,54.8,76,35,1018.8,1024.4,1016.7,0.0,9.4,ENE,43.5
2022-03-26,8.6,13.7,2.2,61.1,78,42,1026.6,1028.4,1024.4,0.0,10.8,WSW,25.7
2022-03-27,10.4,15.1,5.1,68.1,83,54,1025.8,1026.8,1024.2,0.0,13.6,NW,46.7
2022-03-28,11.6,16.3,5.7,75.5,87,64,1024.5,1027.7,1019.8,0.0,5.8,NW,24.1
2022-03-29,12.0,16.9,6.9,81.0,88,60,1015.5,1019.7,1012.4,0.0,10.9,WSW,40.2
2022-03-30,12.5,16.8,7.2,82.3,88,72,1011.4,1013.3,1010.1,0.2,11.1,W,41.8
2022-03-31,13.9,15.8,9.8,80.4,87,65,1009.1,1010.6,1005.5,0.2,13.8,WSW,48.3
2022-04-01,16.1,19.3,13.5,66.3,85,54,1003.1,1006.4,1001.2,0.0,15.0,SW,51.5
2022-04-02,14.6,18.8,11.0,74.7,87,57,1004.2,1005.7,1001.8,0.0,15.3,WSW,46.7
2022-04-03,12.3,14.8,7.7,71.8,82,58,1009.4,1014.9,1004.7,0.0,18.3,WSW,56.3
2022-04-04,9.6,14.2,3.7,74.4,87,47,1017.0,1019.9,1014.6,2.6,7.7,W,30.6
2022-04-05,9.6,13.6,7.0,84.0,88,74,1012.0,1014.5,1009.7,2.8,6.5,NNW,25.7
2022-04-06,11.5,18.9,4.5,70.1,88,47,1012.3,1014.2,1009.7,0.0,6.0,NNW,19.3
2022-04-07,12.0,17.9,6.7,70.2,86,49,1002.1,1009.7,997.8,0.0,7.9,W,37.0
2022-04-08,13.3,18.2,7.8,72.1,87,49,1006.3,1009.5,1000.8,0.0,11.0,WSW,38.6
2022-04-09,15.1,20.4,9.7,73.3,85,56,1006.2,1008.1,1004.0,0.0,8.1,NNW,37.0
2022-04-10,13.9,17.8,8.4,82.4,87,73,1003.7,1005.4,1001.3,1.0,13.5,SW,46.7
2022-04-11,8.9,13.5,4.2,65.1,83,48,1014.0,1020.1,1004.9,0.6,11.5,N,45.1
2022-04-12,9.7,14.4,5.2,59.2,81,34,1019.5,1021.1,1017.8,0.0,12.4,NNW,37.0
2022-04-13,9.8,15.6,3.6,62.5,84,40,1019.5,1020.6,1018.2,0.0,7.4,NW,25.7
2022-04-14,11.2,17.3,4.3,65.1,84,46,1020.8,1022.0,1019.6,0.0,7.4,NW,24.1
2022-04-15,14.4,21.1,6.7,55.9,76,39,1018.2,1021.2,1014.5,0.0,5.9,NNW,19.3
2022-04-16,15.7,22.6,9.6,59.0,73,40,1012.1,1014.6,1009.3,0.0,5.2,NW,20.9
2022-04-17,10.5,16.2,5.1,77.2,87,57,1007.9,1010.3,1005.8,18.4,23.1,NE,53.1
2022-04-18,6.3,8.5,5.1,75.7,80,70,1009.5,1011.7,1006.8,0.2,21.9,NE,51.5
2022-04-19,6.3,9.4,2.8,77.8,88,68,1013.0,1015.6,1010.5,0.0,6.0,NNW,22.5
2022-04-20,10.3,15.2,2.6,79.3,88,60,1013.8,1016.0,1011.2,0.0,8.0,SW,25.7
2022-04-21,11.0,16.0,5.7,73.8,87,55,1015.5,1016.7,1014.0,0.0,8.1,E,32.2
2022-04-22,14.6,21.8,8.6,70.8,87,42,1011.9,1015.1,1007.2,0.0,4.2,NNW,17.7
2022-04-23,15.5,20.3,11.3,71.7,80,58,1007.3,1009.0,1006.2,0.0,9.7,WSW,30.6
2022-04-24,17.2,25.1,9.7,65.8,86,38,1009.3,1011.0,1007.8,0.0,6.0,NW,20.9
2022-04-25,16.2,20.7,10.5,70.6,85,51,1008.0,1009.1,1006.7,0.0,8.8,NW,32.2
2022-04-26,18.7,25.6,10.7,65.6,85,49,1010.3,1012.2,1008.7,0.0,6.9,N,32.2
2022-04-27,19.3,25.6,12.8,56.3,76,38,1013.1,1014.5,1011.8,0.0,8.1,ESE,33.8
2022-04-28,19.0,25.3,13.6,50.3,62,37,1014.2,1017.0,1012.3,0.0,14.8,E,41.8
2022-04-29,17.1,22.4,9.7,57.7,77,41,1016.5,1017.6,1014.1,0.0,17.4,ENE,48.3
2022-04-30,16.6,21.3,12.0,60.8,70,47,1016.6,1018.1,1015.2,0.0,18.3,ENE,45.1
2022-05-01,15.9,20.1,11.7,60.9,72,49,1016.8,1018.5,1015.0,0.0,16.2,ENE,37.0
2022-05-02,15.2,20.1,12.4,57.1,66,47,1012.2,1015.4,1010.2,0.0,24.3,ENE,53.1
2022-05-03,11.3,14.8,6.2,71.0,84,60,1012.8,1015.4,1010.2,0.4,13.2,NE,41.8
2022-05-04,11.6,16.8,5.9,72.1,85,56,1016.6,1018.4,1015.1,0.0,8.6,WSW,25.7
2022-05-05,13.9,18.7,7.6,76.5,86,61,1019.9,1022.0,1018.2,2.4,7.2,NNW,25.7
2022-05-06,15.5,21.5,10.2,58.4,74,35,1021.0,1022.5,1019.0,0.0,10.1,ENE,38.6
2022-05-07,15.2,20.9,10.4,58.2,76,39,1019.6,1020.9,1017.7,0.0,15.4,E,38.6
2022-05-08,15.8,22.3,9.1,54.7,77,37,1019.1,1020.5,1017.1,0.0,15.4,E,40.2
2022-05-09,16.0,22.6,10.1,50.9,69,28,1019.1,1020.3,1017.5,0.0,16.1,ENE,38.6
2022-05-10,16.5,23.2,9.8,43.9,60,22,1017.8,1019.7,1015.1,0.0,14.1,ENE,37.0
2022-05-11,16.9,23.4,9.1,50.3,70,38,1018.0,1019.8,1016.6,0.0,6.5,N,27.4
2022-05-12,17.9,25.5,10.7,57.8,73,40,1019.2,1020.6,1018.1,0.0,7.1,WSW,29.0
2022-05-13,19.7,26.8,11.2,49.5,70,31,1015.6,1018.1,1013.5,0.0,7.8,NW,29.0
2022-05-14,18.1,22.7,10.4,60.3,83,43,1013.5,1014.5,1012.1,0.0,12.9,WSW,37.0
2022-05-15,20.6,26.2,14.7,65.0,81,50,1015.2,1016.8,1013.1,0.0,7.0,WSW,25.7
2022-05-16,21.0,28.3,14.9,68.3,82,49,1016.3,1017.8,1014.7,0.0,5.1,N,24.1
2022-05-17,19.9,26.4,14.4,67.3,84,50,1013.9,1016.2,1010.7,0.0,6.7,N,27.4
2022-05-18,16.4,24.7,10.0,70.6,85,57,1014.9,1023.9,1009.8,4.8,13.7,ENE,69.2
2022-05-19,15.4,20.7,9.7,54.5,80,40,1024.7,1025.7,1023.3,0.0,15.3,NE,43.5
2022-05-20,16.9,24.9,8.3,62.4,84,34,1022.4,1025.2,1019.2,0.0,8.5,NW,40.2
2022-05-21,19.5,26.6,11.1,54.2,78,28,1014.5,1019.2,1009.5,0.0,7.2,N,25.7
2022-05-22,20.8,26.4,14.6,60.4,76,47,1007.5,1009.5,1005.7,0.0,6.2,N,24.1
2022-05-23,20.9,26.4,15.1,57.7,74,38,1007.4,1009.4,1006.3,0.0,10.1,NW,32.2
2022-05-24,20.6,27.8,15.1,63.5,80,39,1010.6,1012.7,1009.2,0.0,6.4,ENE,27.4
2022-05-25,21.7,28.0,14.6,67.2,85,49,1014.5,1016.4,1012.0,0.0,6.0,NNW,25.7
2022-05-26,22.7,28.0,15.6,66.6,84,51,1016.0,1017.3,1014.2,0.0,5.7,N,20.9
2022-05-27,25.4,31.8,19.2,57.4,75,41,1014.5,1017.0,1011.0,0.0,7.4,WSW,27.4
2022-05-28,24.2,30.8,17.6,63.1,78,43,1008.9,1010.8,1007.3,0.0,5.7,N,24.1
2022-05-29,24.1,29.3,18.2,61.0,80,48,1005.4,1007.7,1003.2,0.0,9.8,E,33.8
2022-05-30,22.0,26.4,16.8,67.1,85,47,1008.8,1012.1,1005.1,0.0,8.7,N,27.4
2022-05-31,23.5,29.9,16.1,64.5,78,49,1012.9,1013.9,1011.7,0.4,6.8,N,25.7
2022-06-01,23.9,30.6,17.2,62.8,79,47,1012.5,1013.5,1011.0,0.0,6.0,N,48.3
2022-06-02,25.4,31.5,18.3,57.8,79,37,1012.0,1012.8,1010.4,0.0,10.5,NE,40.2
2022-06-03,26.4,31.9,17.5,55.0,80,39,1013.5,1015.3,1012.1,0.0,17.2,NE,48.3
2022-06-04,27.2,32.3,21.7,55.4,75,41,1013.9,1015.3,1012.1,0.0,17.0,NE,45.1
2022-06-05,25.2,30.9,19.7,66.4,80,50,1011.5,1013.5,1009.2,3.2,6.2,N,25.7
2022-06-06,22.0,29.7,16.1,76.2,84,55,1010.9,1013.0,1009.2,1.4,6.3,N,48.3
2022-06-07,21.0,26.6,14.4,63.2,86,44,1010.9,1012.9,1008.5,0.0,10.6,ENE,43.5
2022-06-08,20.7,25.2,14.4,69.9,84,55,1008.3,1009.5,1006.9,0.0,8.4,N,29.0
2022-06-09,22.2,27.2,17.0,69.3,86,46,1005.8,1007.2,1004.4,0.6,6.6,N,25.7
2022-06-10,22.6,26.8,18.3,71.1,86,53,1005.8,1006.7,1004.5,0.0,6.8,ENE,25.7
2022-06-11,22.3,27.2,18.1,67.9,84,55,1005.7,1007.1,1004.3,1.4,10.3,E,40.2
2022-06-12,21.1,24.6,17.6,73.1,86,57,1006.8,1007.9,1005.7,1.0,11.0,NNE,38.6
2022-06-13,25.6,30.1,20.2,56.1,68,40,1008.5,1010.1,1007.1,0.0,11.9,NNE,38.6
2022-06-14,21.8,28.6,17.4,70.8,83,54,1011.5,1014.2,1009.6,1.8,6.8,N,40.2
2022-06-15,23.3,29.1,17.3,62.4,84,43,1015.6,1017.3,1013.7,0.6,11.6,ENE,38.6
2022-06-16,23.0,28.0,18.3,48.4,69,35,1016.5,1017.4,1014.8,0.0,17.0,ENE,41.8
2022-06-17,22.7,28.3,15.2,47.3,65,34,1014.7,1016.9,1012.3,0.0,7.4,SW,29.0
2022-06-18,22.4,27.7,15.7,55.9,67,43,1014.0,1015.5,1012.8,0.0,16.5,NE,41.8
2022-06-19,23.1,28.1,15.9,51.5,69,38,1014.9,1016.2,1013.4,0.0,17.0,NE,48.3
2022-06-20,22.2,28.8,13.5,56.0,75,37,1010.6,1013.7,1008.2,0.0,9.7,WSW,33.8
2022-06-21,23.1,28.4,15.9,64.4,81,52,1007.5,1008.8,1006.2,0.0,9.1,WSW,37.0
2022-06-22,23.9,30.3,19.1,70.3,82,48,1007.6,1009.1,1006.4,3.0,7.5,N,29.0
2022-06-23,22.9,29.8,18.2,73.3,85,45,1009.4,1011.4,1008.3,4.8,5.0,W,38.6
2022-06-24,22.6,28.1,16.8,59.1,78,42,1011.3,1012.0,1010.5,0.2,9.5,WSW,32.2
2022-06-25,23.4,28.1,16.9,62.1,85,41,1010.8,1011.9,1009.5,1.2,10.6,WSW,35.4
2022-06-26,20.9,27.7,17.9,80.9,86,61,1013.0,1014.3,1011.0,3.0,6.8,NNW,48.3
2022-06-27,23.5,28.6,16.7,68.9,85,51,1013.9,1015.0,1012.6,0.0,8.1,N,29.0
2022-06-28,25.9,30.7,19.5,57.1,81,44,1012.5,1013.6,1011.7,0.0,12.0,NE,53.1
2022-06-29,26.3,31.3,20.9,51.3,72,33,1012.0,1013.1,1010.5,0.0,9.9,NE,41.8
2022-06-30,26.1,32.4,18.4,55.9,73,40,1011.0,1012.4,1009.5,0.0,9.9,ENE,45.1
2022-07-01,26.8,32.9,19.3,57.0,76,37,1012.0,1013.2,1010.4,0.0,7.0,N,24.1
2022-07-02,27.3,33.4,20.4,53.2,74,34,1013.8,1015.6,1012.5,0.0,14.1,ENE,40.2
2022-07-03,25.8,32.1,19.1,47.2,67,31,1014.3,1015.4,1012.5,0.0,18.8,ENE,51.5
2022-07-04,25.2,31.8,17.5,43.5,66,26,1012.9,1014.3,1010.9,0.0,17.9,ENE,40.2
2022-07-05,26.9,32.6,21.7,41.2,56,30,1011.8,1013.1,1010.1,0.0,15.4,ENE,40.2
2022-07-06,26.1,32.7,17.5,45.3,67,24,1009.8,1011.5,1007.8,0.0,8.5,ENE,38.6
2022-07-07,25.3,29.3,20.4,60.4,73,47,1010.7,1012.0,1009.7,0.0,9.7,WSW,29.0
2022-07-08,25.0,30.3,21.6,63.5,77,46,1010.0,1011.7,1007.7,0.0,8.7,ENE,37.0
2022-07-09,22.8,27.2,19.6,64.3,80,52,1006.6,1008.0,1005.4,1.2,16.3,NE,56.3
2022-07-10,24.1,28.2,21.0,56.8,70,41,1007.9,1010.6,1006.0,0.0,14.3,NNE,40.2
2022-07-11,23.9,28.7,18.4,53.3,75,39,1012.6,1014.9,1010.3,0.0,9.1,N,29.0
2022-07-12,24.5,28.7,19.8,44.9,61,35,1015.4,1016.2,1014.3,0.0,10.9,NE,37.0
2022-07-13,23.9,28.6,17.6,40.2,57,29,1015.2,1016.0,1013.7,0.0,9.5,NE,43.5
2022-07-14,25.0,30.8,16.6,43.3,59,33,1014.3,1016.4,1012.2,0.0,15.1,NE,49.9
2022-07-15,26.7,33.3,19.8,43.2,66,31,1011.2,1012.4,1009.5,0.0,11.7,ENE,40.2
2022-07-16,25.4,31.6,18.8,59.8,76,44,1012.7,1014.3,1011.7,0.0,5.8,N,22.5
2022-07-17,27.8,34.8,20.2,44.3,70,24,1015.0,1017.1,1013.8,0.0,12.9,NE,41.8
2022-07-18,25.0,29.4,19.8,50.0,64,40,1018.0,1019.4,1016.9,0.0,21.2,ENE,49.9
2022-07-19,23.7,29.1,17.5,47.3,67,34,1017.8,1019.1,1016.1,0.0,19.5,ENE,53.1
2022-07-20,24.4,30.8,17.5,48.6,66,33,1016.2,1018.1,1014.4,0.0,17.1,ENE,49.9
2022-07-21,25.4,31.4,18.0,49.7,67,34,1012.7,1014.6,1010.5,0.0,8.2,NW,29.0
2022-07-22,26.3,31.4,19.2,53.7,77,38,1013.2,1014.8,1011.9,0.0,6.6,N,22.5
2022-07-23,27.4,33.1,20.9,47.6,71,30,1013.6,1015.1,1011.7,0.0,8.0,NNW,25.7
2022-07-24,28.0,34.0,21.7,42.8,61,27,1011.2,1013.0,1009.3,0.0,7.3,NW,22.5
2022-07-25,26.3,32.2,21.8,57.3,77,40,1010.1,1011.6,1008.3,0.6,8.7,NW,38.6
2022-07-26,26.2,32.2,19.7,59.5,75,44,1008.9,1010.6,1007.1,0.0,7.2,N,25.7
2022-07-27,28.1,34.6,20.6,47.2,71,31,1007.7,1008.6,1006.3,0.0,8.2,N,30.6
2022-07-28,29.1,35.4,24.0,42.2,58,31,1009.5,1012.2,1007.8,0.0,20.7,ENE,49.9
2022-07-29,28.1,34.2,23.3,48.7,63,36,1011.3,1012.3,1009.6,0.0,17.8,ENE,46.7
2022-07-30,28.3,34.6,23.2,51.0,67,31,1009.7,1011.7,1007.4,0.0,13.4,ENE,38.6
2022-07-31,27.3,32.5,22.3,57.1,72,43,1007.6,1009.3,1005.3,0.0,11.6,WSW,33.8
2022-08-01,26.5,30.7,21.1,54.2,77,42,1008.2,1009.0,1006.9,0.0,10.3,NE,29.0
2022-08-02,26.3,31.8,21.8,53.2,70,36,1009.8,1011.4,1008.5,0.0,8.4,NE,30.6
2022-08-03,27.2,32.7,21.2,49.1,69,33,1011.3,1012.4,1009.4,0.0,17.4,ENE,45.1
2022-08-04,27.2,33.3,20.2,49.0,67,30,1011.8,1012.5,1010.0,0.0,14.1,ENE,46.7
2022-08-05,27.6,33.8,20.2,52.5,72,35,1010.2,1012.2,1008.2,0.0,13.0,ENE,43.5
2022-08-06,28.1,34.2,21.8,52.1,72,35,1007.5,1009.0,1005.4,0.0,16.0,ENE,48.3
2022-08-07,27.9,34.0,23.6,52.5,71,36,1007.4,1009.0,1005.6,0.0,22.8,NE,53.1
2022-08-08,28.9,33.3,25.1,41.0,55,31,1009.4,1010.7,1008.3,0.0,26.8,NE,64.4
2022-08-09,29.5,34.2,23.2,31.4,44,23,1009.7,1010.6,1008.2,0.0,19.3,NE,53.1
2022-08-10,27.4,32.9,24.6,48.3,72,34,1010.0,1011.2,1008.8,2.0,20.2,NE,54.7
2022-08-11,26.3,30.8,20.0,53.0,71,40,1011.1,1012.4,1009.3,0.0,11.0,WSW,45.1
2022-08-12,26.4,32.3,20.0,51.4,71,32,1010.6,1012.4,1008.3,0.0,12.5,ENE,38.6
2022-08-13,25.5,30.7,18.9,61.9,77,46,1006.6,1009.0,1004.7,0.0,9.0,N,30.6
2022-08-14,25.1,30.1,18.6,61.9,79,49,1003.7,1005.9,1001.6,0.0,7.9,N,32.2
2022-08-15,23.6,27.7,20.6,68.6,83,51,1005.9,1008.1,1003.6,0.0,11.0,WSW,35.4
2022-08-16,24.9,28.8,20.1,69.6,84,52,1008.6,1009.3,1007.6,0.0,12.2,WSW,35.4
2022-08-17,26.6,33.7,20.5,57.6,71,44,1007.9,1008.7,1006.7,0.0,6.1,NNW,20.9
2022-08-18,27.9,34.2,21.6,52.5,66,36,1008.1,1009.0,1007.0,0.0,8.8,N,27.4
2022-08-19,27.9,33.4,21.8,57.3,71,43,1008.2,1009.4,1006.8,0.0,7.1,NW,29.0
